47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
47046 | 41233 | ACK | 27 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055638
41233 | 47046 | DATA | 1000 | 20221122055639
47046 | 41233 | ACK | 27 | 20221122055639
41233 | 47046 | DATA | 1000 | 20221122055639
47046 | 41233 | ACK | 27 | 20221122055639
41233 | 47046 | DATA | 1000 | 20221122055639
47046 | 41233 | ACK | 27 | 20221122055639
41233 | 47046 | DATA | 1000 | 20221122055639
47046 | 41233 | ACK | 27 | 20221122055639
41233 | 47046 | DATA | 1000 | 20221122055639
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
47046 | 41233 | ACK | 27 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055640
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
47046 | 41233 | ACK | 27 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055641
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
47046 | 41233 | ACK | 27 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055642
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
41233 | 47046 | DATA | 1000 | 20221122055643
47046 | 41233 | ACK | 27 | 20221122055643
